Query Rank Precision Recall
48 26 0.307692307692 0.666666666667
48 27 0.296296296296 0.666666666667
48 28 0.285714285714 0.666666666667
48 29 0.275862068966 0.666666666667
48 30 0.266666666667 0.666666666667
48 31 0.258064516129 0.666666666667
48 32 0.28125 0.75
48 33 0.272727272727 0.75
48 34 0.264705882353 0.75
48 35 0.257142857143 0.75
48 36 0.25 0.75
48 37 0.243243243243 0.75
48 38 0.236842105263 0.75
48 39 0.230769230769 0.75
48 40 0.225 0.75
48 41 0.219512195122 0.75
48 42 0.214285714286 0.75
48 43 0.209302325581 0.75
48 44 0.204545454545 0.75
48 45 0.2 0.75
48 46 0.195652173913 0.75
48 47 0.191489361702 0.75
48 48 0.1875 0.75
48 49 0.183673469388 0.75
48 50 0.18 0.75
48 51 0.176470588235 0.75
48 52 0.173076923077 0.75
48 53 0.169811320755 0.75
48 54 0.166666666667 0.75
48 55 0.163636363636 0.75
48 56 0.160714285714 0.75
48 57 0.157894736842 0.75
48 58 0.155172413793 0.75
48 59 0.152542372881 0.75
48 60 0.15 0.75
48 61 0.147540983607 0.75
48 62 0.145161290323 0.75
48 63 0.142857142857 0.75
48 64 0.140625 0.75
48 65 0.138461538462 0.75
48 66 0.136363636364 0.75
48 67 0.134328358209 0.75
48 68 0.132352941176 0.75
48 69 0.130434782609 0.75
48 70 0.128571428571 0.75
48 71 0.12676056338 0.75
48 72 0.125 0.75
48 73 0.123287671233 0.75
48 74 0.121621621622 0.75
48 75 0.12 0.75
48 76 0.118421052632 0.75
48 77 0.116883116883 0.75
48 78 0.115384615385 0.75
48 79 0.113924050633 0.75
48 80 0.1125 0.75
48 81 0.111111111111 0.75
48 82 0.109756097561 0.75
48 83 0.10843373494 0.75
48 84 0.107142857143 0.75
48 85 0.105882352941 0.75
48 86 0.104651162791 0.75
48 87 0.103448275862 0.75
48 88 0.102272727273 0.75
48 89 0.101123595506 0.75
48 90 0.1 0.75
48 91 0.0989010989011 0.75
48 92 0.108695652174 0.833333333333
48 93 0.10752688172 0.833333333333
48 94 0.106382978723 0.833333333333
48 95 0.105263157895 0.833333333333
48 96 0.104166666667 0.833333333333
48 97 0.103092783505 0.833333333333
48 98 0.102040816327 0.833333333333
48 99 0.10101010101 0.833333333333
48 100 0.1 0.833333333333
49 1 0.0 0.0
49 2 0.0 0.0
49 3 0.0 0.0
49 4 0.0 0.0
49 5 0.0 0.0
49 6 0.0 0.0
49 7 0.0 0.0
49 8 0.0 0.0
49 9 0.111111111111 0.125
49 10 0.1 0.125
49 11 0.0909090909091 0.125
49 12 0.0833333333333 0.125
49 13 0.0769230769231 0.125
49 14 0.0714285714286 0.125
49 15 0.0666666666667 0.125
49 16 0.0625 0.125
49 17 0.0588235294118 0.125
49 18 0.0555555555556 0.125
49 19 0.0526315789474 0.125
49 20 0.1 0.25
49 21 0.142857142857 0.375
49 22 0.136363636364 0.375
49 23 0.130434782609 0.375
49 24 0.125 0.375
49 25 0.12 0.375
49 26 0.115384615385 0.375
49 27 0.111111111111 0.375
49 28 0.142857142857 0.5
49 29 0.137931034483 0.5
49 30 0.166666666667 0.625
49 31 0.161290322581 0.625
49 32 0.15625 0.625
49 33 0.151515151515 0.625
49 34 0.147058823529 0.625
49 35 0.142857142857 0.625
49 36 0.138888888889 0.625
49 37 0.135135135135 0.625
49 38 0.131578947368 0.625
49 39 0.128205128205 0.625
49 40 0.125 0.625
49 41 0.121951219512 0.625
49 42 0.119047619048 0.625
49 43 0.116279069767 0.625
49 44 0.113636363636 0.625
49 45 0.111111111111 0.625
49 46 0.108695652174 0.625
49 47 0.106382978723 0.625
49 48 0.104166666667 0.625
49 49 0.102040816327 0.625
49 50 0.1 0.625
49 51 0.0980392156863 0.625
49 52 0.0961538461538 0.625
49 53 0.0943396226415 0.625
49 54 0.0925925925926 0.625
49 55 0.0909090909091 0.625
49 56 0.0892857142857 0.625
49 57 0.0877192982456 0.625
49 58 0.0862068965517 0.625
49 59 0.0847457627119 0.625
49 60 0.0833333333333 0.625
49 61 0.0819672131148 0.625
49 62 0.0806451612903 0.625
49 63 0.0793650793651 0.625
49 64 0.078125 0.625
49 65 0.0769230769231 0.625
49 66 0.0757575757576 0.625
49 67 0.0746268656716 0.625
49 68 0.0735294117647 0.625
49 69 0.0724637681159 0.625
49 70 0.0714285714286 0.625
49 71 0.0704225352113 0.625
49 72 0.0694444444444 0.625
49 73 0.0684931506849 0.625
49 74 0.0675675675676 0.625
49 75 0.0666666666667 0.625
49 76 0.0657894736842 0.625
49 77 0.0649350649351 0.625
49 78 0.0641025641026 0.625
49 79 0.0632911392405 0.625
49 80 0.0625 0.625
49 81 0.0617283950617 0.625
49 82 0.0609756097561 0.625
49 83 0.0602409638554 0.625
49 84 0.0595238095238 0.625
49 85 0.0588235294118 0.625
49 86 0.0581395348837 0.625
49 87 0.0574712643678 0.625
49 88 0.0568181818182 0.625
49 89 0.0561797752809 0.625
49 90 0.0555555555556 0.625
49 91 0.0549450549451 0.625
49 92 0.054347826087 0.625
49 93 0.0537634408602 0.625
49 94 0.0531914893617 0.625
49 95 0.0526315789474 0.625
49 96 0.0520833333333 0.625
49 97 0.0515463917526 0.625
49 98 0.0510204081633 0.625
49 99 0.0505050505051 0.625
49 100 0.05 0.625
57 1 1.0 1.0
57 2 0.5 1.0
57 3 0.333333333333 1.0
57 4 0.25 1.0
57 5 0.2 1.0
57 6 0.166666666667 1.0
57 7 0.142857142857 1.0
57 8 0.125 1.0
57 9 0.111111111111 1.0
57 10 0.1 1.0
57 11 0.0909090909091 1.0
57 12 0.0833333333333 1.0
57 13 0.0769230769231 1.0
57 14 0.0714285714286 1.0
57 15 0.0666666666667 1.0
57 16 0.0625 1.0
57 17 0.0588235294118 1.0
57 18 0.0555555555556 1.0
57 19 0.0526315789474 1.0
57 20 0.05 1.0
57 21 0.047619047619 1.0
57 22 0.0454545454545 1.0
57 23 0.0434782608696 1.0
57 24 0.0416666666667 1.0
57 25 0.04 1.0
57 26 0.0384615384615 1.0
57 27 0.037037037037 1.0
57 28 0.0357142857143 1.0
57 29 0.0344827586207 1.0
57 30 0.0333333333333 1.0
57 31 0.0322580645161 1.0
57 32 0.03125 1.0
57 33 0.030303030303 1.0
57 34 0.0294117647059 1.0
57 35 0.0285714285714 1.0
57 36 0.0277777777778 1.0
57 37 0.027027027027 1.0
57 38 0.0263157894737 1.0
57 39 0.025641025641 1.0
57 40 0.025 1.0
57 41 0.0243902439024 1.0
57 42 0.0238095238095 1.0
57 43 0.0232558139535 1.0
57 44 0.0227272727273 1.0
57 45 0.0222222222222 1.0
57 46 0.0217391304348 1.0
57 47 0.0212765957447 1.0
57 48 0.0208333333333 1.0
57 49 0.0204081632653 1.0
57 50 0.02 1.0
57 51 0.0196078431373 1.0
57 52 0.0192307692308 1.0
57 53 0.0188679245283 1.0
57 54 0.0185185185185 1.0
57 55 0.0181818181818 1.0
57 56 0.0178571428571 1.0
57 57 0.0175438596491 1.0
57 58 0.0172413793103 1.0
57 59 0.0169491525424 1.0
57 60 0.0166666666667 1.0
57 61 0.016393442623 1.0
57 62 0.0161290322581 1.0
57 63 0.015873015873 1.0
57 64 0.015625 1.0
57 65 0.0153846153846 1.0
57 66 0.0151515151515 1.0
57 67 0.0149253731343 1.0
57 68 0.0147058823529 1.0
57 69 0.0144927536232 1.0
57 70 0.0142857142857 1.0
57 71 0.0140845070423 1.0
57 72 0.0138888888889 1.0
57 73 0.013698630137 1.0
57 74 0.0135135135135 1.0
57 75 0.0133333333333 1.0
57 76 0.0131578947368 1.0
57 77 0.012987012987 1.0
57 78 0.0128205128205 1.0
57 79 0.0126582278481 1.0
57 80 0.0125 1.0
57 81 0.0123456790123 1.0
57 82 0.0121951219512 1.0
57 83 0.0120481927711 1.0
57 84 0.0119047619048 1.0
57 85 0.0117647058824 1.0
57 86 0.0116279069767 1.0
57 87 0.0114942528736 1.0
57 88 0.0113636363636 1.0
57 89 0.0112359550562 1.0
57 90 0.0111111111111 1.0
57 91 0.010989010989 1.0
57 92 0.0108695652174 1.0
57 93 0.010752688172 1.0
57 94 0.0106382978723 1.0
57 95 0.0105263157895 1.0
57 96 0.0104166666667 1.0
57 97 0.0103092783505 1.0
57 98 0.0102040816327 1.0
57 99 0.010101010101 1.0
57 100 0.01 1.0
58 1 1.0 0.0333333333333
58 2 1.0 0.0666666666667
58 3 1.0 0.1
58 4 0.75 0.1
58 5 0.8 0.133333333333
58 6 0.666666666667 0.133333333333
58 7 0.571428571429 0.133333333333
58 8 0.625 0.166666666667
58 9 0.555555555556 0.166666666667
58 10 0.6 0.2
58 11 0.545454545455 0.2
58 12 0.583333333333 0.233333333333
58 13 0.538461538462 0.233333333333
58 14 0.5 0.233333333333
58 15 0.533333333333 0.266666666667
58 16 0.5 0.266666666667
58 17 0.470588235294 0.266666666667
58 18 0.444444444444 0.266666666667
58 19 0.421052631579 0.266666666667
58 20 0.45 0.3
58 21 0.428571428571 0.3
58 22 0.409090909091 0.3
58 23 0.391304347826 0.3
58 24 0.375 0.3
58 25 0.4 0.333333333333
58 26 0.423076923077 0.366666666667
58 27 0.407407407407 0.366666666667
58 28 0.392857142857 0.366666666667
58 29 0.379310344828 0.366666666667
58 30 0.366666666667 0.366666666667
58 31 0.354838709677 0.366666666667
58 32 0.34375 0.366666666667
58 33 0.333333333333 0.366666666667
58 34 0.323529411765 0.366666666667
58 35 0.314285714286 0.366666666667
58 36 0.305555555556 0.366666666667
58 37 0.297297297297 0.366666666667
58 38 0.289473684211 0.366666666667
58 39 0.307692307692 0.4
58 40 0.3 0.4
58 41 0.292682926829 0.4
58 42 0.285714285714 0.4
58 43 0.279069767442 0.4
58 44 0.272727272727 0.4
58 45 0.266666666667 0.4
58 46 0.260869565217 0.4
58 47 0.255319148936 0.4
58 48 0.25 0.4
58 49 0.265306122449 0.433333333333
58 50 0.26 0.433333333333
58 51 0.274509803922 0.466666666667
58 52 0.269230769231 0.466666666667
58 53 0.264150943396 0.466666666667
58 54 0.259259259259 0.466666666667
58 55 0.254545454545 0.466666666667
58 56 0.25 0.466666666667
58 57 0.245614035088 0.466666666667
58 58 0.241379310345 0.466666666667
58 59 0.237288135593 0.466666666667
58 60 0.233333333333 0.466666666667
58 61 0.229508196721 0.466666666667
58 62 0.225806451613 0.466666666667
58 63 0.222222222222 0.466666666667
58 64 0.234375 0.5
58 65 0.230769230769 0.5
58 66 0.227272727273 0.5
58 67 0.223880597015 0.5
58 68 0.220588235294 0.5
58 69 0.217391304348 0.5
58 70 0.214285714286 0.5
58 71 0.211267605634 0.5
58 72 0.208333333333 0.5
58 73 0.205479452055 0.5
58 74 0.202702702703 0.5
58 75 0.2 0.5
58 76 0.197368421053 0.5
58 77 0.194805194805 0.5
58 78 0.192307692308 0.5
58 79 0.189873417722 0.5
58 80 0.1875 0.5
58 81 0.185185185185 0.5
58 82 0.182926829268 0.5
58 83 0.180722891566 0.5
58 84 0.178571428571 0.5
58 85 0.176470588235 0.5
58 86 0.174418604651 0.5
58 87 0.172413793103 0.5
58 88 0.170454545455 0.5
58 89 0.168539325843 0.5
58 90 0.166666666667 0.5
58 91 0.164835164835 0.5
58 92 0.163043478261 0.5
58 93 0.161290322581 0.5
58 94 0.159574468085 0.5
58 95 0.157894736842 0.5
58 96 0.15625 0.5
58 97 0.154639175258 0.5
58 98 0.15306122449 0.5
58 99 0.151515151515 0.5
58 100 0.15 0.5
59 1 0.0 0.0
59 2 0.5 0.0232558139535
59 3 0.666666666667 0.046511627907
59 4 0.75 0.0697674418605
59 5 0.8 0.093023255814
59 6 0.666666666667 0.093023255814
59 7 0.571428571429 0.093023255814
59 8 0.625 0.116279069767
59 9 0.555555555556 0.116279069767
59 10 0.6 0.139534883721
59 11 0.545454545455 0.139534883721
59 12 0.5 0.139534883721
59 13 0.461538461538 0.139534883721
59 14 0.5 0.162790697674
59 15 0.466666666667 0.162790697674
59 16 0.4375 0.162790697674
59 17 0.411764705882 0.162790697674
59 18 0.388888888889 0.162790697674
59 19 0.368421052632 0.162790697674
59 20 0.35 0.162790697674
59 21 0.333333333333 0.162790697674
59 22 0.318181818182 0.162790697674
59 23 0.347826086957 0.186046511628
59 24 0.333333333333 0.186046511628
59 25 0.32 0.186046511628
59 26 0.307692307692 0.186046511628
59 27 0.296296296296 0.186046511628
59 28 0.285714285714 0.186046511628
59 29 0.275862068966 0.186046511628
59 30 0.266666666667 0.186046511628
59 31 0.258064516129 0.186046511628
59 32 0.25 0.186046511628
59 33 0.242424242424 0.186046511628
59 34 0.235294117647 0.186046511628
59 35 0.228571428571 0.186046511628
59 36 0.222222222222 0.186046511628
59 37 0.216216216216 0.186046511628
59 38 0.210526315789 0.186046511628
59 39 0.205128205128 0.186046511628
59 40 0.2 0.186046511628
59 41 0.19512195122 0.186046511628
59 42 0.190476190476 0.186046511628
59 43 0.186046511628 0.186046511628
59 44 0.181818181818 0.186046511628
59 45 0.177777777778 0.186046511628
59 46 0.173913043478 0.186046511628
59 47 0.170212765957 0.186046511628
59 48 0.166666666667 0.186046511628
59 49 0.163265306122 0.186046511628
59 50 0.16 0.186046511628
59 51 0.156862745098 0.186046511628
59 52 0.153846153846 0.186046511628
59 53 0.150943396226 0.186046511628
59 54 0.148148148148 0.186046511628
59 55 0.145454545455 0.186046511628
59 56 0.142857142857 0.186046511628
59 57 0.140350877193 0.186046511628
59 58 0.137931034483 0.186046511628
59 59 0.135593220339 0.186046511628
59 60 0.133333333333 0.186046511628
59 61 0.131147540984 0.186046511628
59 62 0.129032258065 0.186046511628
59 63 0.126984126984 0.186046511628
59 64 0.125 0.186046511628
59 65 0.123076923077 0.186046511628
59 66 0.121212121212 0.186046511628
59 67 0.119402985075 0.186046511628
59 68 0.117647058824 0.186046511628
59 69 0.115942028986 0.186046511628
59 70 0.114285714286 0.186046511628
59 71 0.112676056338 0.186046511628
59 72 0.111111111111 0.186046511628
59 73 0.109589041096 0.186046511628
59 74 0.108108108108 0.186046511628
59 75 0.106666666667 0.186046511628
59 76 0.105263157895 0.186046511628
59 77 0.103896103896 0.186046511628
59 78 0.102564102564 0.186046511628
59 79 0.101265822785 0.186046511628
59 80 0.1 0.186046511628
59 81 0.0987654320988 0.186046511628
59 82 0.0975609756098 0.186046511628
59 83 0.10843373494 0.209302325581
59 84 0.107142857143 0.209302325581
59 85 0.105882352941 0.209302325581
59 86 0.104651162791 0.209302325581
59 87 0.103448275862 0.209302325581
59 88 0.102272727273 0.209302325581
59 89 0.101123595506 0.209302325581
59 90 0.1 0.209302325581
59 91 0.0989010989011 0.209302325581
59 92 0.0978260869565 0.209302325581
59 93 0.0967741935484 0.209302325581
59 94 0.0957446808511 0.209302325581
59 95 0.0947368421053 0.209302325581
59 96 0.09375 0.209302325581
59 97 0.0927835051546 0.209302325581
59 98 0.0918367346939 0.209302325581
59 99 0.0909090909091 0.209302325581
59 100 0.1 0.232558139535
60 1 1.0 0.037037037037
60 2 1.0 0.0740740740741
60 3 0.666666666667 0.0740740740741
60 4 0.75 0.111111111111
60 5 0.6 0.111111111111
60 6 0.666666666667 0.148148148148
60 7 0.714285714286 0.185185185185
60 8 0.625 0.185185185185
60 9 0.666666666667 0.222222222222
60 10 0.7 0.259259259259
60 11 0.727272727273 0.296296296296
60 12 0.75 0.333333333333
60 13 0.769230769231 0.37037037037
60 14 0.785714285714 0.407407407407
60 15 0.733333333333 0.407407407407
60 16 0.75 0.444444444444
60 17 0.705882352941 0.444444444444
60 18 0.666666666667 0.444444444444
60 19 0.631578947368 0.444444444444
60 20 0.6 0.444444444444
60 21 0.619047619048 0.481481481481
60 22 0.590909090909 0.481481481481
60 23 0.565217391304 0.481481481481
60 24 0.541666666667 0.481481481481
60 25 0.52 0.481481481481
60 26 0.5 0.481481481481
60 27 0.481481481481 0.481481481481
60 28 0.464285714286 0.481481481481
60 29 0.48275862069 0.518518518519
60 30 0.466666666667 0.518518518519
60 31 0.483870967742 0.555555555556
60 32 0.46875 0.555555555556
60 33 0.454545454545 0.555555555556
60 34 0.441176470588 0.555555555556
60 35 0.428571428571 0.555555555556
60 36 0.416666666667 0.555555555556
60 37 0.405405405405 0.555555555556
60 38 0.394736842105 0.555555555556
60 39 0.384615384615 0.555555555556
60 40 0.375 0.555555555556
60 41 0.365853658537 0.555555555556
60 42 0.357142857143 0.555555555556
60 43 0.348837209302 0.555555555556
60 44 0.340909090909 0.555555555556
60 45 0.333333333333 0.555555555556
60 46 0.326086956522 0.555555555556
60 47 0.31914893617 0.555555555556
60 48 0.333333333333 0.592592592593
60 49 0.326530612245 0.592592592593
60 50 0.32 0.592592592593
60 51 0.313725490196 0.592592592593
60 52 0.307692307692 0.592592592593
60 53 0.301886792453 0.592592592593
60 54 0.296296296296 0.592592592593
60 55 0.290909090909 0.592592592593
60 56 0.285714285714 0.592592592593
60 57 0.280701754386 0.592592592593
60 58 0.275862068966 0.592592592593
60 59 0.271186440678 0.592592592593
60 60 0.266666666667 0.592592592593
60 61 0.262295081967 0.592592592593
60 62 0.258064516129 0.592592592593
60 63 0.253968253968 0.592592592593
60 64 0.25 0.592592592593
60 65 0.246153846154 0.592592592593
60 66 0.242424242424 0.592592592593
60 67 0.238805970149 0.592592592593
60 68 0.235294117647 0.592592592593
60 69 0.231884057971 0.592592592593
60 70 0.228571428571 0.592592592593
60 71 0.225352112676 0.592592592593
60 72 0.222222222222 0.592592592593
60 73 0.219178082192 0.592592592593
60 74 0.216216216216 0.592592592593
60 75 0.213333333333 0.592592592593
60 76 0.210526315789 0.592592592593
60 77 0.207792207792 0.592592592593
60 78 0.217948717949 0.62962962963
60 79 0.215189873418 0.62962962963
60 80 0.2125 0.62962962963
60 81 0.20987654321 0.62962962963
60 82 0.207317073171 0.62962962963
60 83 0.204819277108 0.62962962963
60 84 0.202380952381 0.62962962963
60 85 0.2 0.62962962963
60 86 0.197674418605 0.62962962963
60 87 0.195402298851 0.62962962963
60 88 0.193181818182 0.62962962963
60 89 0.191011235955 0.62962962963
60 90 0.188888888889 0.62962962963
60 91 0.186813186813 0.62962962963
60 92 0.184782608696 0.62962962963
60 93 0.182795698925 0.62962962963
60 94 0.18085106383 0.62962962963
60 95 0.178947368421 0.62962962963
60 96 0.177083333333 0.62962962963
60 97 0.175257731959 0.62962962963
60 98 0.173469387755 0.62962962963
60 99 0.171717171717 0.62962962963
60 100 0.17 0.62962962963
61 1 1.0 0.0322580645161
61 2 1.0 0.0645161290323
61 3 1.0 0.0967741935484
61 4 1.0 0.129032258065
61 5 1.0 0.161290322581
61 6 1.0 0.193548387097
61 7 1.0 0.225806451613
61 8 1.0 0.258064516129
61 9 0.888888888889 0.258064516129
61 10 0.8 0.258064516129
61 11 0.818181818182 0.290322580645
61 12 0.833333333333 0.322580645161
61 13 0.769230769231 0.322580645161
61 14 0.785714285714 0.354838709677
61 15 0.8 0.387096774194
61 16 0.75 0.387096774194
61 17 0.705882352941 0.387096774194
61 18 0.722222222222 0.41935483871
61 19 0.736842105263 0.451612903226
61 20 0.7 0.451612903226
61 21 0.666666666667 0.451612903226
61 22 0.636363636364 0.451612903226
61 23 0.608695652174 0.451612903226
61 24 0.583333333333 0.451612903226
61 25 0.56 0.451612903226
61 26 0.538461538462 0.451612903226
61 27 0.518518518519 0.451612903226
61 28 0.535714285714 0.483870967742
61 29 0.551724137931 0.516129032258
61 30 0.566666666667 0.548387096774
61 31 0.548387096774 0.548387096774
61 32 0.5625 0.58064516129
61 33 0.545454545455 0.58064516129
61 34 0.558823529412 0.612903225806
61 35 0.571428571429 0.645161290323
61 36 0.583333333333 0.677419354839
61 37 0.567567567568 0.677419354839
61 38 0.552631578947 0.677419354839
61 39 0.538461538462 0.677419354839
61 40 0.525 0.677419354839
61 41 0.512195121951 0.677419354839
61 42 0.5 0.677419354839
61 43 0.488372093023 0.677419354839
61 44 0.477272727273 0.677419354839
61 45 0.466666666667 0.677419354839
61 46 0.45652173913 0.677419354839
61 47 0.446808510638 0.677419354839
61 48 0.4375 0.677419354839
61 49 0.428571428571 0.677419354839
61 50 0.42 0.677419354839
61 51 0.411764705882 0.677419354839
61 52 0.403846153846 0.677419354839
61 53 0.415094339623 0.709677419355
61 54 0.407407407407 0.709677419355
61 55 0.418181818182 0.741935483871
61 56 0.428571428571 0.774193548387
61 57 0.421052631579 0.774193548387
61 58 0.413793103448 0.774193548387
61 59 0.406779661017 0.774193548387
61 60 0.4 0.774193548387
61 61 0.393442622951 0.774193548387
61 62 0.387096774194 0.774193548387
61 63 0.380952380952 0.774193548387
61 64 0.375 0.774193548387
61 65 0.369230769231 0.774193548387
61 66 0.363636363636 0.774193548387
61 67 0.358208955224 0.774193548387
61 68 0.352941176471 0.774193548387
61 69 0.347826086957 0.774193548387
61 70 0.342857142857 0.774193548387
61 71 0.338028169014 0.774193548387
61 72 0.333333333333 0.774193548387
61 73 0.328767123288 0.774193548387
61 74 0.324324324324 0.774193548387
61 75 0.32 0.774193548387
61 76 0.315789473684 0.774193548387
61 77 0.311688311688 0.774193548387
61 78 0.307692307692 0.774193548387
61 79 0.303797468354 0.774193548387
61 80 0.3 0.774193548387
61 81 0.296296296296 0.774193548387
61 82 0.292682926829 0.774193548387
61 83 0.289156626506 0.774193548387
61 84 0.285714285714 0.774193548387
61 85 0.282352941176 0.774193548387
61 86 0.279069767442 0.774193548387
61 87 0.275862068966 0.774193548387
61 88 0.284090909091 0.806451612903
61 89 0.280898876404 0.806451612903
61 90 0.277777777778 0.806451612903
61 91 0.274725274725 0.806451612903
61 92 0.271739130435 0.806451612903
61 93 0.268817204301 0.806451612903
61 94 0.265957446809 0.806451612903
61 95 0.263157894737 0.806451612903
61 96 0.260416666667 0.806451612903
61 97 0.257731958763 0.806451612903
61 98 0.255102040816 0.806451612903
61 99 0.252525252525 0.806451612903
61 100 0.25 0.806451612903
62 1 0.0 0.0
62 2 0.0 0.0
62 3 0.333333333333 0.125
62 4 0.5 0.25
62 5 0.4 0.25
62 6 0.333333333333 0.25
62 7 0.285714285714 0.25
62 8 0.25 0.25
62 9 0.222222222222 0.25
62 10 0.3 0.375
62 11 0.363636363636 0.5
62 12 0.416666666667 0.625
62 13 0.384615384615 0.625
62 14 0.357142857143 0.625
62 15 0.333333333333 0.625
62 16 0.3125 0.625
62 17 0.294117647059 0.625
62 18 0.277777777778 0.625
62 19 0.263157894737 0.625
62 20 0.25 0.625
62 21 0.238095238095 0.625
62 22 0.272727272727 0.75
62 23 0.260869565217 0.75
62 24 0.25 0.75
62 25 0.24 0.75
62 26 0.230769230769 0.75
62 27 0.259259259259 0.875
62 28 0.25 0.875
62 29 0.241379310345 0.875
62 30 0.233333333333 0.875
62 31 0.225806451613 0.875
62 32 0.21875 0.875
62 33 0.212121212121 0.875
62 34 0.205882352941 0.875
62 35 0.2 0.875
62 36 0.194444444444 0.875
62 37 0.189189189189 0.875
62 38 0.184210526316 0.875
62 39 0.179487179487 0.875
62 40 0.175 0.875
62 41 0.170731707317 0.875
62 42 0.166666666667 0.875
62 43 0.162790697674 0.875
62 44 0.159090909091 0.875
62 45 0.155555555556 0.875
62 46 0.152173913043 0.875
62 47 0.148936170213 0.875
62 48 0.145833333333 0.875
62 49 0.142857142857 0.875
62 50 0.14 0.875
62 51 0.137254901961 0.875
62 52 0.134615384615 0.875
62 53 0.132075471698 0.875
62 54 0.12962962963 0.875
62 55 0.127272727273 0.875
62 56 0.125 0.875
62 57 0.122807017544 0.875
62 58 0.120689655172 0.875
62 59 0.118644067797 0.875
62 60 0.116666666667 0.875
62 61 0.114754098361 0.875
62 62 0.112903225806 0.875
62 63 0.111111111111 0.875
62 64 0.109375 0.875
62 65 0.107692307692 0.875
62 66 0.106060606061 0.875
62 67 0.10447761194 0.875
62 68 0.102941176471 0.875
62 69 0.101449275362 0.875
62 70 0.1 0.875
62 71 0.0985915492958 0.875
62 72 0.0972222222222 0.875
62 73 0.0958904109589 0.875
62 74 0.0945945945946 0.875
62 75 0.0933333333333 0.875
62 76 0.0921052631579 0.875
62 77 0.0909090909091 0.875
62 78 0.0897435897436 0.875
62 79 0.0886075949367 0.875
62 80 0.0875 0.875
62 81 0.0864197530864 0.875
62 82 0.0853658536585 0.875
62 83 0.0843373493976 0.875
62 84 0.0833333333333 0.875
62 85 0.0823529411765 0.875
62 86 0.0813953488372 0.875
62 87 0.0804597701149 0.875
62 88 0.0795454545455 0.875
62 89 0.0786516853933 0.875
62 90 0.0777777777778 0.875
62 91 0.0769230769231 0.875
62 92 0.0760869565217 0.875
62 93 0.0752688172043 0.875
62 94 0.0744680851064 0.875
62 95 0.0736842105263 0.875
62 96 0.0729166666667 0.875
62 97 0.0721649484536 0.875
62 98 0.0714285714286 0.875
62 99 0.0707070707071 0.875
62 100 0.07 0.875
63 1 1.0 0.0833333333333
63 2 1.0 0.166666666667
63 3 1.0 0.25
63 4 1.0 0.333333333333
63 5 1.0 0.416666666667
63 6 1.0 0.5
63 7 1.0 0.583333333333
63 8 1.0 0.666666666667
63 9 0.888888888889 0.666666666667
63 10 0.8 0.666666666667
63 11 0.818181818182 0.75
63 12 0.75 0.75
63 13 0.692307692308 0.75
63 14 0.642857142857 0.75
63 15 0.6 0.75
63 16 0.5625 0.75
63 17 0.529411764706 0.75
63 18 0.5 0.75
63 19 0.473684210526 0.75
63 20 0.5 0.833333333333
63 21 0.47619047619 0.833333333333
63 22 0.454545454545 0.833333333333
63 23 0.434782608696 0.833333333333
63 24 0.416666666667 0.833333333333
63 25 0.4 0.833333333333
63 26 0.423076923077 0.916666666667
63 27 0.407407407407 0.916666666667
63 28 0.392857142857 0.916666666667
63 29 0.379310344828 0.916666666667
63 30 0.366666666667 0.916666666667
63 31 0.354838709677 0.916666666667
63 32 0.34375 0.916666666667
63 33 0.333333333333 0.916666666667
63 34 0.323529411765 0.916666666667
63 35 0.314285714286 0.916666666667
63 36 0.305555555556 0.916666666667
63 37 0.297297297297 0.916666666667
63 38 0.289473684211 0.916666666667
63 39 0.282051282051 0.916666666667
63 40 0.275 0.916666666667
63 41 0.268292682927 0.916666666667
63 42 0.261904761905 0.916666666667
63 43 0.255813953488 0.916666666667
63 44 0.25 0.916666666667
63 45 0.244444444444 0.916666666667
63 46 0.239130434783 0.916666666667
63 47 0.234042553191 0.916666666667
63 48 0.229166666667 0.916666666667
63 49 0.224489795918 0.916666666667
63 50 0.22 0.916666666667
63 51 0.21568627451 0.916666666667
63 52 0.211538461538 0.916666666667
63 53 0.207547169811 0.916666666667
63 54 0.203703703704 0.916666666667
63 55 0.2 0.916666666667
63 56 0.196428571429 0.916666666667
63 57 0.19298245614 0.916666666667
63 58 0.189655172414 0.916666666667
63 59 0.186440677966 0.916666666667
63 60 0.183333333333 0.916666666667
63 61 0.180327868852 0.916666666667
63 62 0.177419354839 0.916666666667
63 63 0.174603174603 0.916666666667
63 64 0.171875 0.916666666667
63 65 0.169230769231 0.916666666667
63 66 0.166666666667 0.916666666667
63 67 0.164179104478 0.916666666667
63 68 0.161764705882 0.916666666667
63 69 0.159420289855 0.916666666667
63 70 0.157142857143 0.916666666667
63 71 0.154929577465 0.916666666667
63 72 0.152777777778 0.916666666667
63 73 0.150684931507 0.916666666667
63 74 0.148648648649 0.916666666667
63 75 0.146666666667 0.916666666667
63 76 0.144736842105 0.916666666667
63 77 0.142857142857 0.916666666667
63 78 0.141025641026 0.916666666667
63 79 0.139240506329 0.916666666667
63 80 0.1375 0.916666666667
63 81 0.135802469136 0.916666666667
63 82 0.134146341463 0.916666666667
63 83 0.132530120482 0.916666666667
63 84 0.130952380952 0.916666666667
63 85 0.129411764706 0.916666666667
63 86 0.127906976744 0.916666666667
63 87 0.126436781609 0.916666666667
63 88 0.125 0.916666666667
63 89 0.123595505618 0.916666666667
63 90 0.122222222222 0.916666666667
