Query Rank Precision Recall
36 94 0.117021276596 0.55
36 95 0.115789473684 0.55
36 96 0.114583333333 0.55
36 97 0.113402061856 0.55
36 98 0.112244897959 0.55
36 99 0.111111111111 0.55
36 100 0.11 0.55
37 1 1.0 0.0833333333333
37 2 1.0 0.166666666667
37 3 0.666666666667 0.166666666667
37 4 0.5 0.166666666667
37 5 0.4 0.166666666667
37 6 0.333333333333 0.166666666667
37 7 0.285714285714 0.166666666667
37 8 0.25 0.166666666667
37 9 0.222222222222 0.166666666667
37 10 0.2 0.166666666667
37 11 0.181818181818 0.166666666667
37 12 0.166666666667 0.166666666667
37 13 0.153846153846 0.166666666667
37 14 0.142857142857 0.166666666667
37 15 0.133333333333 0.166666666667
37 16 0.1875 0.25
37 17 0.176470588235 0.25
37 18 0.166666666667 0.25
37 19 0.157894736842 0.25
37 20 0.15 0.25
37 21 0.142857142857 0.25
37 22 0.136363636364 0.25
37 23 0.130434782609 0.25
37 24 0.125 0.25
37 25 0.12 0.25
37 26 0.153846153846 0.333333333333
37 27 0.148148148148 0.333333333333
37 28 0.142857142857 0.333333333333
37 29 0.137931034483 0.333333333333
37 30 0.133333333333 0.333333333333
37 31 0.129032258065 0.333333333333
37 32 0.125 0.333333333333
37 33 0.121212121212 0.333333333333
37 34 0.117647058824 0.333333333333
37 35 0.114285714286 0.333333333333
37 36 0.111111111111 0.333333333333
37 37 0.108108108108 0.333333333333
37 38 0.105263157895 0.333333333333
37 39 0.102564102564 0.333333333333
37 40 0.1 0.333333333333
37 41 0.0975609756098 0.333333333333
37 42 0.0952380952381 0.333333333333
37 43 0.093023255814 0.333333333333
37 44 0.0909090909091 0.333333333333
37 45 0.0888888888889 0.333333333333
37 46 0.0869565217391 0.333333333333
37 47 0.0851063829787 0.333333333333
37 48 0.0833333333333 0.333333333333
37 49 0.0816326530612 0.333333333333
37 50 0.08 0.333333333333
37 51 0.078431372549 0.333333333333
37 52 0.0769230769231 0.333333333333
37 53 0.0754716981132 0.333333333333
37 54 0.0740740740741 0.333333333333
37 55 0.0727272727273 0.333333333333
37 56 0.0714285714286 0.333333333333
37 57 0.0701754385965 0.333333333333
37 58 0.0689655172414 0.333333333333
37 59 0.0677966101695 0.333333333333
37 60 0.0666666666667 0.333333333333
37 61 0.0655737704918 0.333333333333
37 62 0.0645161290323 0.333333333333
37 63 0.0634920634921 0.333333333333
37 64 0.0625 0.333333333333
37 65 0.0615384615385 0.333333333333
37 66 0.0606060606061 0.333333333333
37 67 0.0597014925373 0.333333333333
37 68 0.0588235294118 0.333333333333
37 69 0.0579710144928 0.333333333333
37 70 0.0571428571429 0.333333333333
37 71 0.056338028169 0.333333333333
37 72 0.0555555555556 0.333333333333
37 73 0.0547945205479 0.333333333333
37 74 0.0540540540541 0.333333333333
37 75 0.0533333333333 0.333333333333
37 76 0.0526315789474 0.333333333333
37 77 0.0519480519481 0.333333333333
37 78 0.0512820512821 0.333333333333
37 79 0.0506329113924 0.333333333333
37 80 0.05 0.333333333333
37 81 0.0493827160494 0.333333333333
37 82 0.0487804878049 0.333333333333
37 83 0.0481927710843 0.333333333333
37 84 0.047619047619 0.333333333333
37 85 0.0470588235294 0.333333333333
37 86 0.046511627907 0.333333333333
37 87 0.0459770114943 0.333333333333
37 88 0.0454545454545 0.333333333333
37 89 0.0449438202247 0.333333333333
37 90 0.0444444444444 0.333333333333
37 91 0.043956043956 0.333333333333
37 92 0.0434782608696 0.333333333333
37 93 0.0430107526882 0.333333333333
37 94 0.0425531914894 0.333333333333
37 95 0.0421052631579 0.333333333333
37 96 0.0416666666667 0.333333333333
37 97 0.0412371134021 0.333333333333
37 98 0.0408163265306 0.333333333333
37 99 0.040404040404 0.333333333333
37 100 0.04 0.333333333333
38 1 1.0 0.0625
38 2 0.5 0.0625
38 3 0.333333333333 0.0625
38 4 0.25 0.0625
38 5 0.2 0.0625
38 6 0.166666666667 0.0625
38 7 0.285714285714 0.125
38 8 0.25 0.125
38 9 0.222222222222 0.125
38 10 0.2 0.125
38 11 0.181818181818 0.125
38 12 0.166666666667 0.125
38 13 0.153846153846 0.125
38 14 0.142857142857 0.125
38 15 0.133333333333 0.125
38 16 0.125 0.125
38 17 0.117647058824 0.125
38 18 0.111111111111 0.125
38 19 0.157894736842 0.1875
38 20 0.15 0.1875
38 21 0.142857142857 0.1875
38 22 0.136363636364 0.1875
38 23 0.130434782609 0.1875
38 24 0.125 0.1875
38 25 0.12 0.1875
38 26 0.115384615385 0.1875
38 27 0.148148148148 0.25
38 28 0.142857142857 0.25
38 29 0.137931034483 0.25
38 30 0.133333333333 0.25
38 31 0.129032258065 0.25
38 32 0.125 0.25
38 33 0.121212121212 0.25
38 34 0.117647058824 0.25
38 35 0.114285714286 0.25
38 36 0.111111111111 0.25
38 37 0.108108108108 0.25
38 38 0.105263157895 0.25
38 39 0.102564102564 0.25
38 40 0.1 0.25
38 41 0.0975609756098 0.25
38 42 0.0952380952381 0.25
38 43 0.093023255814 0.25
38 44 0.0909090909091 0.25
38 45 0.0888888888889 0.25
38 46 0.0869565217391 0.25
38 47 0.0851063829787 0.25
38 48 0.0833333333333 0.25
38 49 0.0816326530612 0.25
38 50 0.1 0.3125
38 51 0.0980392156863 0.3125
38 52 0.0961538461538 0.3125
38 53 0.0943396226415 0.3125
38 54 0.0925925925926 0.3125
38 55 0.0909090909091 0.3125
38 56 0.0892857142857 0.3125
38 57 0.0877192982456 0.3125
38 58 0.0862068965517 0.3125
38 59 0.0847457627119 0.3125
38 60 0.0833333333333 0.3125
38 61 0.0819672131148 0.3125
38 62 0.0806451612903 0.3125
38 63 0.0793650793651 0.3125
38 64 0.078125 0.3125
38 65 0.0769230769231 0.3125
38 66 0.0757575757576 0.3125
38 67 0.0746268656716 0.3125
38 68 0.0882352941176 0.375
38 69 0.0869565217391 0.375
38 70 0.0857142857143 0.375
38 71 0.0845070422535 0.375
38 72 0.0833333333333 0.375
38 73 0.0821917808219 0.375
38 74 0.0810810810811 0.375
38 75 0.08 0.375
38 76 0.0789473684211 0.375
38 77 0.0779220779221 0.375
38 78 0.0769230769231 0.375
38 79 0.0759493670886 0.375
38 80 0.075 0.375
38 81 0.0740740740741 0.375
38 82 0.0731707317073 0.375
38 83 0.0722891566265 0.375
38 84 0.0714285714286 0.375
38 85 0.0823529411765 0.4375
38 86 0.0813953488372 0.4375
38 87 0.0804597701149 0.4375
38 88 0.0795454545455 0.4375
38 89 0.0786516853933 0.4375
38 90 0.0777777777778 0.4375
38 91 0.0769230769231 0.4375
38 92 0.0760869565217 0.4375
38 93 0.0752688172043 0.4375
38 94 0.0744680851064 0.4375
38 95 0.0736842105263 0.4375
38 96 0.0729166666667 0.4375
38 97 0.0721649484536 0.4375
38 98 0.0714285714286 0.4375
38 99 0.0707070707071 0.4375
38 100 0.08 0.5
39 1 0.0 0.0
39 2 0.5 0.0833333333333
39 3 0.333333333333 0.0833333333333
39 4 0.5 0.166666666667
39 5 0.4 0.166666666667
39 6 0.5 0.25
39 7 0.428571428571 0.25
39 8 0.375 0.25
39 9 0.333333333333 0.25
39 10 0.3 0.25
39 11 0.272727272727 0.25
39 12 0.333333333333 0.333333333333
39 13 0.307692307692 0.333333333333
39 14 0.285714285714 0.333333333333
39 15 0.333333333333 0.416666666667
39 16 0.3125 0.416666666667
39 17 0.294117647059 0.416666666667
39 18 0.277777777778 0.416666666667
39 19 0.263157894737 0.416666666667
39 20 0.25 0.416666666667
39 21 0.238095238095 0.416666666667
39 22 0.227272727273 0.416666666667
39 23 0.217391304348 0.416666666667
39 24 0.208333333333 0.416666666667
39 25 0.2 0.416666666667
39 26 0.192307692308 0.416666666667
39 27 0.185185185185 0.416666666667
39 28 0.178571428571 0.416666666667
39 29 0.172413793103 0.416666666667
39 30 0.166666666667 0.416666666667
39 31 0.161290322581 0.416666666667
39 32 0.15625 0.416666666667
39 33 0.151515151515 0.416666666667
39 34 0.147058823529 0.416666666667
39 35 0.142857142857 0.416666666667
39 36 0.138888888889 0.416666666667
39 37 0.135135135135 0.416666666667
39 38 0.131578947368 0.416666666667
39 39 0.128205128205 0.416666666667
39 40 0.125 0.416666666667
39 41 0.121951219512 0.416666666667
39 42 0.119047619048 0.416666666667
39 43 0.116279069767 0.416666666667
39 44 0.113636363636 0.416666666667
39 45 0.111111111111 0.416666666667
39 46 0.108695652174 0.416666666667
39 47 0.106382978723 0.416666666667
39 48 0.104166666667 0.416666666667
39 49 0.102040816327 0.416666666667
39 50 0.1 0.416666666667
39 51 0.0980392156863 0.416666666667
39 52 0.0961538461538 0.416666666667
39 53 0.0943396226415 0.416666666667
39 54 0.0925925925926 0.416666666667
39 55 0.109090909091 0.5
39 56 0.107142857143 0.5
39 57 0.122807017544 0.583333333333
39 58 0.120689655172 0.583333333333
39 59 0.118644067797 0.583333333333
39 60 0.116666666667 0.583333333333
39 61 0.114754098361 0.583333333333
39 62 0.112903225806 0.583333333333
39 63 0.111111111111 0.583333333333
39 64 0.109375 0.583333333333
39 65 0.107692307692 0.583333333333
39 66 0.106060606061 0.583333333333
39 67 0.10447761194 0.583333333333
39 68 0.102941176471 0.583333333333
39 69 0.101449275362 0.583333333333
39 70 0.1 0.583333333333
39 71 0.0985915492958 0.583333333333
39 72 0.0972222222222 0.583333333333
39 73 0.0958904109589 0.583333333333
39 74 0.0945945945946 0.583333333333
39 75 0.0933333333333 0.583333333333
39 76 0.0921052631579 0.583333333333
39 77 0.0909090909091 0.583333333333
39 78 0.0897435897436 0.583333333333
39 79 0.0886075949367 0.583333333333
39 80 0.0875 0.583333333333
39 81 0.0864197530864 0.583333333333
39 82 0.0853658536585 0.583333333333
39 83 0.0843373493976 0.583333333333
39 84 0.0833333333333 0.583333333333
39 85 0.0823529411765 0.583333333333
39 86 0.0813953488372 0.583333333333
39 87 0.0804597701149 0.583333333333
39 88 0.0795454545455 0.583333333333
39 89 0.0786516853933 0.583333333333
39 90 0.0777777777778 0.583333333333
39 91 0.0769230769231 0.583333333333
39 92 0.0869565217391 0.666666666667
39 93 0.0860215053763 0.666666666667
39 94 0.0851063829787 0.666666666667
39 95 0.0842105263158 0.666666666667
39 96 0.0833333333333 0.666666666667
39 97 0.0824742268041 0.666666666667
39 98 0.0816326530612 0.666666666667
39 99 0.0808080808081 0.666666666667
39 100 0.08 0.666666666667
40 1 0.0 0.0
40 2 0.5 0.1
40 3 0.666666666667 0.2
40 4 0.5 0.2
40 5 0.4 0.2
40 6 0.5 0.3
40 7 0.428571428571 0.3
40 8 0.375 0.3
40 9 0.333333333333 0.3
40 10 0.3 0.3
40 11 0.272727272727 0.3
40 12 0.333333333333 0.4
40 13 0.307692307692 0.4
40 14 0.285714285714 0.4
40 15 0.266666666667 0.4
40 16 0.25 0.4
40 17 0.235294117647 0.4
40 18 0.222222222222 0.4
40 19 0.210526315789 0.4
40 20 0.2 0.4
40 21 0.190476190476 0.4
40 22 0.227272727273 0.5
40 23 0.217391304348 0.5
40 24 0.208333333333 0.5
40 25 0.24 0.6
40 26 0.230769230769 0.6
40 27 0.222222222222 0.6
40 28 0.214285714286 0.6
40 29 0.206896551724 0.6
40 30 0.2 0.6
40 31 0.193548387097 0.6
40 32 0.21875 0.7
40 33 0.212121212121 0.7
40 34 0.205882352941 0.7
40 35 0.2 0.7
40 36 0.194444444444 0.7
40 37 0.189189189189 0.7
40 38 0.184210526316 0.7
40 39 0.179487179487 0.7
40 40 0.175 0.7
40 41 0.170731707317 0.7
40 42 0.166666666667 0.7
40 43 0.162790697674 0.7
40 44 0.159090909091 0.7
40 45 0.155555555556 0.7
40 46 0.152173913043 0.7
40 47 0.148936170213 0.7
40 48 0.145833333333 0.7
40 49 0.142857142857 0.7
40 50 0.14 0.7
40 51 0.137254901961 0.7
40 52 0.134615384615 0.7
40 53 0.132075471698 0.7
40 54 0.12962962963 0.7
40 55 0.127272727273 0.7
40 56 0.125 0.7
40 57 0.122807017544 0.7
40 58 0.137931034483 0.8
40 59 0.135593220339 0.8
40 60 0.133333333333 0.8
40 61 0.131147540984 0.8
40 62 0.129032258065 0.8
40 63 0.126984126984 0.8
40 64 0.125 0.8
40 65 0.123076923077 0.8
40 66 0.121212121212 0.8
40 67 0.119402985075 0.8
40 68 0.117647058824 0.8
40 69 0.115942028986 0.8
40 70 0.114285714286 0.8
40 71 0.112676056338 0.8
40 72 0.111111111111 0.8
40 73 0.109589041096 0.8
40 74 0.108108108108 0.8
40 75 0.106666666667 0.8
40 76 0.105263157895 0.8
40 77 0.103896103896 0.8
40 78 0.102564102564 0.8
40 79 0.101265822785 0.8
40 80 0.1 0.8
40 81 0.0987654320988 0.8
40 82 0.0975609756098 0.8
40 83 0.0963855421687 0.8
40 84 0.107142857143 0.9
40 85 0.105882352941 0.9
40 86 0.104651162791 0.9
40 87 0.103448275862 0.9
40 88 0.102272727273 0.9
40 89 0.101123595506 0.9
40 90 0.1 0.9
40 91 0.0989010989011 0.9
40 92 0.0978260869565 0.9
40 93 0.0967741935484 0.9
40 94 0.0957446808511 0.9
40 95 0.0947368421053 0.9
40 96 0.09375 0.9
40 97 0.0927835051546 0.9
40 98 0.0918367346939 0.9
40 99 0.0909090909091 0.9
40 100 0.09 0.9
42 1 0.0 0.0
42 2 0.0 0.0
42 3 0.0 0.0
42 4 0.0 0.0
42 5 0.0 0.0
42 6 0.0 0.0
42 7 0.0 0.0
42 8 0.0 0.0
42 9 0.0 0.0
42 10 0.0 0.0
42 11 0.0909090909091 0.047619047619
42 12 0.0833333333333 0.047619047619
42 13 0.0769230769231 0.047619047619
42 14 0.142857142857 0.0952380952381
42 15 0.133333333333 0.0952380952381
42 16 0.125 0.0952380952381
42 17 0.117647058824 0.0952380952381
42 18 0.166666666667 0.142857142857
42 19 0.157894736842 0.142857142857
42 20 0.15 0.142857142857
42 21 0.142857142857 0.142857142857
42 22 0.136363636364 0.142857142857
42 23 0.130434782609 0.142857142857
42 24 0.125 0.142857142857
42 25 0.12 0.142857142857
42 26 0.115384615385 0.142857142857
42 27 0.111111111111 0.142857142857
42 28 0.107142857143 0.142857142857
42 29 0.103448275862 0.142857142857
42 30 0.1 0.142857142857
42 31 0.0967741935484 0.142857142857
42 32 0.09375 0.142857142857
42 33 0.0909090909091 0.142857142857
42 34 0.0882352941176 0.142857142857
42 35 0.0857142857143 0.142857142857
42 36 0.111111111111 0.190476190476
42 37 0.108108108108 0.190476190476
42 38 0.131578947368 0.238095238095
42 39 0.128205128205 0.238095238095
42 40 0.125 0.238095238095
42 41 0.121951219512 0.238095238095
42 42 0.119047619048 0.238095238095
42 43 0.116279069767 0.238095238095
42 44 0.113636363636 0.238095238095
42 45 0.111111111111 0.238095238095
42 46 0.108695652174 0.238095238095
42 47 0.106382978723 0.238095238095
42 48 0.104166666667 0.238095238095
42 49 0.122448979592 0.285714285714
42 50 0.12 0.285714285714
42 51 0.117647058824 0.285714285714
42 52 0.115384615385 0.285714285714
42 53 0.11320754717 0.285714285714
42 54 0.111111111111 0.285714285714
42 55 0.109090909091 0.285714285714
42 56 0.107142857143 0.285714285714
42 57 0.105263157895 0.285714285714
42 58 0.103448275862 0.285714285714
42 59 0.101694915254 0.285714285714
42 60 0.1 0.285714285714
42 61 0.0983606557377 0.285714285714
42 62 0.0967741935484 0.285714285714
42 63 0.0952380952381 0.285714285714
42 64 0.09375 0.285714285714
42 65 0.0923076923077 0.285714285714
42 66 0.0909090909091 0.285714285714
42 67 0.089552238806 0.285714285714
42 68 0.0882352941176 0.285714285714
42 69 0.0869565217391 0.285714285714
42 70 0.0857142857143 0.285714285714
42 71 0.0845070422535 0.285714285714
42 72 0.0833333333333 0.285714285714
42 73 0.0821917808219 0.285714285714
42 74 0.0810810810811 0.285714285714
42 75 0.08 0.285714285714
42 76 0.0789473684211 0.285714285714
42 77 0.0779220779221 0.285714285714
42 78 0.0897435897436 0.333333333333
42 79 0.0886075949367 0.333333333333
42 80 0.0875 0.333333333333
42 81 0.0864197530864 0.333333333333
42 82 0.0853658536585 0.333333333333
42 83 0.0963855421687 0.380952380952
42 84 0.0952380952381 0.380952380952
42 85 0.0941176470588 0.380952380952
42 86 0.104651162791 0.428571428571
42 87 0.103448275862 0.428571428571
42 88 0.102272727273 0.428571428571
42 89 0.101123595506 0.428571428571
42 90 0.1 0.428571428571
42 91 0.0989010989011 0.428571428571
42 92 0.0978260869565 0.428571428571
42 93 0.0967741935484 0.428571428571
42 94 0.0957446808511 0.428571428571
42 95 0.0947368421053 0.428571428571
42 96 0.09375 0.428571428571
42 97 0.0927835051546 0.428571428571
42 98 0.0918367346939 0.428571428571
42 99 0.0909090909091 0.428571428571
42 100 0.09 0.428571428571
43 1 0.0 0.0
43 2 0.0 0.0
43 3 0.0 0.0
43 4 0.0 0.0
43 5 0.0 0.0
43 6 0.166666666667 0.0243902439024
43 7 0.142857142857 0.0243902439024
43 8 0.25 0.0487804878049
43 9 0.222222222222 0.0487804878049
43 10 0.2 0.0487804878049
43 11 0.272727272727 0.0731707317073
43 12 0.333333333333 0.0975609756098
43 13 0.384615384615 0.121951219512
43 14 0.357142857143 0.121951219512
43 15 0.333333333333 0.121951219512
43 16 0.3125 0.121951219512
43 17 0.294117647059 0.121951219512
43 18 0.277777777778 0.121951219512
43 19 0.263157894737 0.121951219512
43 20 0.25 0.121951219512
43 21 0.238095238095 0.121951219512
43 22 0.227272727273 0.121951219512
43 23 0.260869565217 0.146341463415
43 24 0.25 0.146341463415
43 25 0.24 0.146341463415
43 26 0.230769230769 0.146341463415
43 27 0.222222222222 0.146341463415
43 28 0.214285714286 0.146341463415
43 29 0.206896551724 0.146341463415
43 30 0.2 0.146341463415
43 31 0.193548387097 0.146341463415
43 32 0.1875 0.146341463415
43 33 0.181818181818 0.146341463415
43 34 0.176470588235 0.146341463415
43 35 0.171428571429 0.146341463415
43 36 0.166666666667 0.146341463415
43 37 0.162162162162 0.146341463415
43 38 0.184210526316 0.170731707317
43 39 0.205128205128 0.19512195122
43 40 0.2 0.19512195122
43 41 0.19512195122 0.19512195122
43 42 0.214285714286 0.219512195122
43 43 0.209302325581 0.219512195122
43 44 0.204545454545 0.219512195122
43 45 0.2 0.219512195122
43 46 0.195652173913 0.219512195122
43 47 0.191489361702 0.219512195122
43 48 0.1875 0.219512195122
43 49 0.183673469388 0.219512195122
43 50 0.18 0.219512195122
43 51 0.176470588235 0.219512195122
43 52 0.173076923077 0.219512195122
43 53 0.169811320755 0.219512195122
43 54 0.185185185185 0.243902439024
43 55 0.181818181818 0.243902439024
43 56 0.178571428571 0.243902439024
43 57 0.175438596491 0.243902439024
43 58 0.172413793103 0.243902439024
43 59 0.186440677966 0.268292682927
43 60 0.183333333333 0.268292682927
43 61 0.180327868852 0.268292682927
43 62 0.177419354839 0.268292682927
43 63 0.190476190476 0.292682926829
43 64 0.203125 0.317073170732
43 65 0.2 0.317073170732
43 66 0.19696969697 0.317073170732
43 67 0.208955223881 0.341463414634
43 68 0.205882352941 0.341463414634
43 69 0.202898550725 0.341463414634
43 70 0.2 0.341463414634
43 71 0.197183098592 0.341463414634
43 72 0.194444444444 0.341463414634
43 73 0.191780821918 0.341463414634
43 74 0.189189189189 0.341463414634
43 75 0.186666666667 0.341463414634
43 76 0.184210526316 0.341463414634
43 77 0.181818181818 0.341463414634
43 78 0.179487179487 0.341463414634
43 79 0.177215189873 0.341463414634
43 80 0.175 0.341463414634
43 81 0.172839506173 0.341463414634
43 82 0.170731707317 0.341463414634
43 83 0.168674698795 0.341463414634
43 84 0.178571428571 0.365853658537
43 85 0.176470588235 0.365853658537
43 86 0.174418604651 0.365853658537
43 87 0.172413793103 0.365853658537
43 88 0.170454545455 0.365853658537
43 89 0.168539325843 0.365853658537
43 90 0.166666666667 0.365853658537
43 91 0.164835164835 0.365853658537
43 92 0.163043478261 0.365853658537
43 93 0.161290322581 0.365853658537
43 94 0.159574468085 0.365853658537
43 95 0.157894736842 0.365853658537
43 96 0.15625 0.365853658537
43 97 0.154639175258 0.365853658537
43 98 0.15306122449 0.365853658537
43 99 0.151515151515 0.365853658537
43 100 0.15 0.365853658537
44 1 1.0 0.0588235294118
44 2 1.0 0.117647058824
44 3 0.666666666667 0.117647058824
44 4 0.5 0.117647058824
44 5 0.4 0.117647058824
44 6 0.333333333333 0.117647058824
44 7 0.285714285714 0.117647058824
44 8 0.25 0.117647058824
44 9 0.222222222222 0.117647058824
44 10 0.2 0.117647058824
44 11 0.181818181818 0.117647058824
44 12 0.166666666667 0.117647058824
44 13 0.153846153846 0.117647058824
44 14 0.214285714286 0.176470588235
44 15 0.2 0.176470588235
44 16 0.1875 0.176470588235
44 17 0.176470588235 0.176470588235
44 18 0.166666666667 0.176470588235
44 19 0.157894736842 0.176470588235
44 20 0.15 0.176470588235
44 21 0.142857142857 0.176470588235
44 22 0.136363636364 0.176470588235
44 23 0.130434782609 0.176470588235
44 24 0.125 0.176470588235
44 25 0.16 0.235294117647
44 26 0.153846153846 0.235294117647
44 27 0.148148148148 0.235294117647
44 28 0.142857142857 0.235294117647
44 29 0.137931034483 0.235294117647
44 30 0.133333333333 0.235294117647
44 31 0.129032258065 0.235294117647
44 32 0.125 0.235294117647
44 33 0.121212121212 0.235294117647
44 34 0.117647058824 0.235294117647
44 35 0.114285714286 0.235294117647
44 36 0.111111111111 0.235294117647
44 37 0.108108108108 0.235294117647
44 38 0.105263157895 0.235294117647
44 39 0.102564102564 0.235294117647
44 40 0.1 0.235294117647
44 41 0.0975609756098 0.235294117647
44 42 0.0952380952381 0.235294117647
44 43 0.116279069767 0.294117647059
44 44 0.113636363636 0.294117647059
44 45 0.111111111111 0.294117647059
44 46 0.108695652174 0.294117647059
44 47 0.106382978723 0.294117647059
44 48 0.104166666667 0.294117647059
44 49 0.102040816327 0.294117647059
44 50 0.1 0.294117647059
44 51 0.0980392156863 0.294117647059
44 52 0.0961538461538 0.294117647059
44 53 0.0943396226415 0.294117647059
44 54 0.0925925925926 0.294117647059
44 55 0.0909090909091 0.294117647059
44 56 0.0892857142857 0.294117647059
44 57 0.0877192982456 0.294117647059
44 58 0.0862068965517 0.294117647059
44 59 0.0847457627119 0.294117647059
44 60 0.0833333333333 0.294117647059
44 61 0.0819672131148 0.294117647059
44 62 0.0806451612903 0.294117647059
44 63 0.0793650793651 0.294117647059
44 64 0.078125 0.294117647059
44 65 0.0769230769231 0.294117647059
44 66 0.0757575757576 0.294117647059
44 67 0.0746268656716 0.294117647059
44 68 0.0735294117647 0.294117647059
44 69 0.0724637681159 0.294117647059
44 70 0.0714285714286 0.294117647059
44 71 0.0704225352113 0.294117647059
44 72 0.0694444444444 0.294117647059
44 73 0.0684931506849 0.294117647059
44 74 0.0675675675676 0.294117647059
44 75 0.0666666666667 0.294117647059
44 76 0.0657894736842 0.294117647059
44 77 0.0649350649351 0.294117647059
44 78 0.0641025641026 0.294117647059
44 79 0.0632911392405 0.294117647059
44 80 0.0625 0.294117647059
44 81 0.0617283950617 0.294117647059
44 82 0.0609756097561 0.294117647059
44 83 0.0602409638554 0.294117647059
44 84 0.0595238095238 0.294117647059
44 85 0.0588235294118 0.294117647059
44 86 0.0581395348837 0.294117647059
44 87 0.0689655172414 0.352941176471
44 88 0.0681818181818 0.352941176471
44 89 0.0674157303371 0.352941176471
44 90 0.0666666666667 0.352941176471
44 91 0.0659340659341 0.352941176471
44 92 0.0652173913043 0.352941176471
44 93 0.0645161290323 0.352941176471
44 94 0.063829787234 0.352941176471
44 95 0.0631578947368 0.352941176471
44 96 0.0625 0.352941176471
44 97 0.0618556701031 0.352941176471
44 98 0.0612244897959 0.352941176471
44 99 0.0606060606061 0.352941176471
44 100 0.06 0.352941176471
45 1 0.0 0.0
45 2 0.5 0.0384615384615
45 3 0.666666666667 0.0769230769231
45 4 0.75 0.115384615385
45 5 0.8 0.153846153846
45 6 0.666666666667 0.153846153846
45 7 0.571428571429 0.153846153846
45 8 0.625 0.192307692308
45 9 0.666666666667 0.230769230769
45 10 0.6 0.230769230769
45 11 0.636363636364 0.269230769231
45 12 0.583333333333 0.269230769231
45 13 0.538461538462 0.269230769231
45 14 0.571428571429 0.307692307692
45 15 0.533333333333 0.307692307692
45 16 0.5 0.307692307692
45 17 0.470588235294 0.307692307692
45 18 0.444444444444 0.307692307692
45 19 0.421052631579 0.307692307692
45 20 0.4 0.307692307692
45 21 0.428571428571 0.346153846154
45 22 0.454545454545 0.384615384615
45 23 0.434782608696 0.384615384615
45 24 0.458333333333 0.423076923077
45 25 0.44 0.423076923077
45 26 0.423076923077 0.423076923077
45 27 0.407407407407 0.423076923077
45 28 0.392857142857 0.423076923077
45 29 0.379310344828 0.423076923077
45 30 0.366666666667 0.423076923077
45 31 0.354838709677 0.423076923077
45 32 0.34375 0.423076923077
45 33 0.333333333333 0.423076923077
45 34 0.323529411765 0.423076923077
45 35 0.314285714286 0.423076923077
45 36 0.305555555556 0.423076923077
45 37 0.324324324324 0.461538461538
45 38 0.315789473684 0.461538461538
45 39 0.307692307692 0.461538461538
45 40 0.3 0.461538461538
45 41 0.317073170732 0.5
45 42 0.309523809524 0.5
45 43 0.302325581395 0.5
45 44 0.295454545455 0.5
45 45 0.288888888889 0.5
45 46 0.282608695652 0.5
45 47 0.276595744681 0.5
45 48 0.270833333333 0.5
45 49 0.265306122449 0.5
45 50 0.26 0.5
45 51 0.254901960784 0.5
45 52 0.25 0.5
45 53 0.245283018868 0.5
45 54 0.240740740741 0.5
45 55 0.236363636364 0.5
45 56 0.232142857143 0.5
45 57 0.228070175439 0.5
45 58 0.224137931034 0.5
45 59 0.220338983051 0.5
45 60 0.216666666667 0.5
45 61 0.213114754098 0.5
45 62 0.209677419355 0.5
45 63 0.206349206349 0.5
45 64 0.203125 0.5
45 65 0.2 0.5
45 66 0.19696969697 0.5
45 67 0.208955223881 0.538461538462
45 68 0.205882352941 0.538461538462
45 69 0.202898550725 0.538461538462
45 70 0.2 0.538461538462
45 71 0.197183098592 0.538461538462
45 72 0.194444444444 0.538461538462
45 73 0.191780821918 0.538461538462
45 74 0.189189189189 0.538461538462
45 75 0.186666666667 0.538461538462
45 76 0.184210526316 0.538461538462
45 77 0.181818181818 0.538461538462
45 78 0.179487179487 0.538461538462
45 79 0.177215189873 0.538461538462
45 80 0.175 0.538461538462
45 81 0.172839506173 0.538461538462
45 82 0.170731707317 0.538461538462
45 83 0.168674698795 0.538461538462
45 84 0.166666666667 0.538461538462
45 85 0.164705882353 0.538461538462
45 86 0.162790697674 0.538461538462
45 87 0.16091954023 0.538461538462
45 88 0.159090909091 0.538461538462
45 89 0.157303370787 0.538461538462
45 90 0.155555555556 0.538461538462
45 91 0.153846153846 0.538461538462
45 92 0.152173913043 0.538461538462
45 93 0.150537634409 0.538461538462
45 94 0.148936170213 0.538461538462
45 95 0.147368421053 0.538461538462
45 96 0.145833333333 0.538461538462
45 97 0.144329896907 0.538461538462
45 98 0.142857142857 0.538461538462
45 99 0.141414141414 0.538461538462
45 100 0.15 0.576923076923
48 1 0.0 0.0
48 2 0.0 0.0
48 3 0.333333333333 0.0833333333333
48 4 0.25 0.0833333333333
48 5 0.2 0.0833333333333
48 6 0.166666666667 0.0833333333333
48 7 0.142857142857 0.0833333333333
48 8 0.125 0.0833333333333
48 9 0.111111111111 0.0833333333333
48 10 0.1 0.0833333333333
48 11 0.0909090909091 0.0833333333333
48 12 0.0833333333333 0.0833333333333
48 13 0.0769230769231 0.0833333333333
48 14 0.0714285714286 0.0833333333333
48 15 0.0666666666667 0.0833333333333
48 16 0.0625 0.0833333333333
48 17 0.0588235294118 0.0833333333333
48 18 0.0555555555556 0.0833333333333
48 19 0.0526315789474 0.0833333333333
48 20 0.05 0.0833333333333
48 21 0.047619047619 0.0833333333333
48 22 0.0454545454545 0.0833333333333
48 23 0.0434782608696 0.0833333333333
