Query Rank Precision Recall
36 88 0.0568181818182 0.25
36 89 0.0561797752809 0.25
36 90 0.0555555555556 0.25
36 91 0.0549450549451 0.25
36 92 0.054347826087 0.25
36 93 0.0537634408602 0.25
36 94 0.0531914893617 0.25
36 95 0.0526315789474 0.25
36 96 0.0520833333333 0.25
36 97 0.0515463917526 0.25
36 98 0.0510204081633 0.25
36 99 0.0505050505051 0.25
36 100 0.05 0.25
37 1 1.0 0.0833333333333
37 2 1.0 0.166666666667
37 3 0.666666666667 0.166666666667
37 4 0.5 0.166666666667
37 5 0.4 0.166666666667
37 6 0.333333333333 0.166666666667
37 7 0.285714285714 0.166666666667
37 8 0.25 0.166666666667
37 9 0.222222222222 0.166666666667
37 10 0.2 0.166666666667
37 11 0.181818181818 0.166666666667
37 12 0.166666666667 0.166666666667
37 13 0.230769230769 0.25
37 14 0.214285714286 0.25
37 15 0.2 0.25
37 16 0.1875 0.25
37 17 0.176470588235 0.25
37 18 0.166666666667 0.25
37 19 0.157894736842 0.25
37 20 0.15 0.25
37 21 0.142857142857 0.25
37 22 0.136363636364 0.25
37 23 0.130434782609 0.25
37 24 0.166666666667 0.333333333333
37 25 0.16 0.333333333333
37 26 0.153846153846 0.333333333333
37 27 0.148148148148 0.333333333333
37 28 0.142857142857 0.333333333333
37 29 0.172413793103 0.416666666667
37 30 0.166666666667 0.416666666667
37 31 0.161290322581 0.416666666667
37 32 0.15625 0.416666666667
37 33 0.151515151515 0.416666666667
37 34 0.147058823529 0.416666666667
37 35 0.142857142857 0.416666666667
37 36 0.138888888889 0.416666666667
37 37 0.135135135135 0.416666666667
37 38 0.131578947368 0.416666666667
37 39 0.128205128205 0.416666666667
37 40 0.125 0.416666666667
37 41 0.121951219512 0.416666666667
37 42 0.119047619048 0.416666666667
37 43 0.116279069767 0.416666666667
37 44 0.113636363636 0.416666666667
37 45 0.111111111111 0.416666666667
37 46 0.108695652174 0.416666666667
37 47 0.106382978723 0.416666666667
37 48 0.104166666667 0.416666666667
37 49 0.102040816327 0.416666666667
37 50 0.1 0.416666666667
37 51 0.0980392156863 0.416666666667
37 52 0.0961538461538 0.416666666667
37 53 0.0943396226415 0.416666666667
37 54 0.0925925925926 0.416666666667
37 55 0.0909090909091 0.416666666667
37 56 0.0892857142857 0.416666666667
37 57 0.0877192982456 0.416666666667
37 58 0.0862068965517 0.416666666667
37 59 0.0847457627119 0.416666666667
37 60 0.0833333333333 0.416666666667
37 61 0.0819672131148 0.416666666667
37 62 0.0806451612903 0.416666666667
37 63 0.0793650793651 0.416666666667
37 64 0.078125 0.416666666667
37 65 0.0769230769231 0.416666666667
37 66 0.0757575757576 0.416666666667
37 67 0.0746268656716 0.416666666667
37 68 0.0735294117647 0.416666666667
37 69 0.0724637681159 0.416666666667
37 70 0.0714285714286 0.416666666667
37 71 0.0845070422535 0.5
37 72 0.0833333333333 0.5
37 73 0.0821917808219 0.5
37 74 0.0810810810811 0.5
37 75 0.08 0.5
37 76 0.0789473684211 0.5
37 77 0.0779220779221 0.5
37 78 0.0769230769231 0.5
37 79 0.0759493670886 0.5
37 80 0.075 0.5
37 81 0.0740740740741 0.5
37 82 0.0731707317073 0.5
37 83 0.0722891566265 0.5
37 84 0.0714285714286 0.5
37 85 0.0705882352941 0.5
37 86 0.0697674418605 0.5
37 87 0.0689655172414 0.5
37 88 0.0681818181818 0.5
37 89 0.0674157303371 0.5
37 90 0.0666666666667 0.5
37 91 0.0659340659341 0.5
37 92 0.0652173913043 0.5
37 93 0.0645161290323 0.5
37 94 0.063829787234 0.5
37 95 0.0631578947368 0.5
37 96 0.0625 0.5
37 97 0.0618556701031 0.5
37 98 0.0612244897959 0.5
37 99 0.0606060606061 0.5
37 100 0.06 0.5
38 1 1.0 0.0625
38 2 1.0 0.125
38 3 1.0 0.1875
38 4 1.0 0.25
38 5 0.8 0.25
38 6 0.833333333333 0.3125
38 7 0.857142857143 0.375
38 8 0.75 0.375
38 9 0.666666666667 0.375
38 10 0.6 0.375
38 11 0.545454545455 0.375
38 12 0.5 0.375
38 13 0.461538461538 0.375
38 14 0.428571428571 0.375
38 15 0.4 0.375
38 16 0.375 0.375
38 17 0.411764705882 0.4375
38 18 0.444444444444 0.5
38 19 0.421052631579 0.5
38 20 0.4 0.5
38 21 0.380952380952 0.5
38 22 0.363636363636 0.5
38 23 0.347826086957 0.5
38 24 0.333333333333 0.5
38 25 0.32 0.5
38 26 0.307692307692 0.5
38 27 0.296296296296 0.5
38 28 0.285714285714 0.5
38 29 0.275862068966 0.5
38 30 0.266666666667 0.5
38 31 0.258064516129 0.5
38 32 0.25 0.5
38 33 0.242424242424 0.5
38 34 0.235294117647 0.5
38 35 0.228571428571 0.5
38 36 0.222222222222 0.5
38 37 0.243243243243 0.5625
38 38 0.236842105263 0.5625
38 39 0.230769230769 0.5625
38 40 0.225 0.5625
38 41 0.219512195122 0.5625
38 42 0.214285714286 0.5625
38 43 0.209302325581 0.5625
38 44 0.204545454545 0.5625
38 45 0.2 0.5625
38 46 0.195652173913 0.5625
38 47 0.191489361702 0.5625
38 48 0.1875 0.5625
38 49 0.183673469388 0.5625
38 50 0.18 0.5625
38 51 0.176470588235 0.5625
38 52 0.173076923077 0.5625
38 53 0.169811320755 0.5625
38 54 0.166666666667 0.5625
38 55 0.163636363636 0.5625
38 56 0.160714285714 0.5625
38 57 0.157894736842 0.5625
38 58 0.155172413793 0.5625
38 59 0.152542372881 0.5625
38 60 0.15 0.5625
38 61 0.147540983607 0.5625
38 62 0.145161290323 0.5625
38 63 0.142857142857 0.5625
38 64 0.140625 0.5625
38 65 0.138461538462 0.5625
38 66 0.136363636364 0.5625
38 67 0.134328358209 0.5625
38 68 0.132352941176 0.5625
38 69 0.144927536232 0.625
38 70 0.142857142857 0.625
38 71 0.140845070423 0.625
38 72 0.138888888889 0.625
38 73 0.13698630137 0.625
38 74 0.135135135135 0.625
38 75 0.133333333333 0.625
38 76 0.131578947368 0.625
38 77 0.12987012987 0.625
38 78 0.128205128205 0.625
38 79 0.139240506329 0.6875
38 80 0.1375 0.6875
38 81 0.135802469136 0.6875
38 82 0.134146341463 0.6875
38 83 0.132530120482 0.6875
38 84 0.130952380952 0.6875
38 85 0.129411764706 0.6875
38 86 0.127906976744 0.6875
38 87 0.126436781609 0.6875
38 88 0.125 0.6875
38 89 0.123595505618 0.6875
38 90 0.122222222222 0.6875
38 91 0.120879120879 0.6875
38 92 0.119565217391 0.6875
38 93 0.118279569892 0.6875
38 94 0.117021276596 0.6875
38 95 0.115789473684 0.6875
38 96 0.114583333333 0.6875
38 97 0.113402061856 0.6875
38 98 0.112244897959 0.6875
38 99 0.111111111111 0.6875
38 100 0.11 0.6875
39 1 1.0 0.0833333333333
39 2 1.0 0.166666666667
39 3 0.666666666667 0.166666666667
39 4 0.5 0.166666666667
39 5 0.4 0.166666666667
39 6 0.333333333333 0.166666666667
39 7 0.285714285714 0.166666666667
39 8 0.25 0.166666666667
39 9 0.222222222222 0.166666666667
39 10 0.3 0.25
39 11 0.272727272727 0.25
39 12 0.25 0.25
39 13 0.230769230769 0.25
39 14 0.285714285714 0.333333333333
39 15 0.333333333333 0.416666666667
39 16 0.3125 0.416666666667
39 17 0.294117647059 0.416666666667
39 18 0.277777777778 0.416666666667
39 19 0.263157894737 0.416666666667
39 20 0.3 0.5
39 21 0.285714285714 0.5
39 22 0.272727272727 0.5
39 23 0.260869565217 0.5
39 24 0.25 0.5
39 25 0.24 0.5
39 26 0.230769230769 0.5
39 27 0.222222222222 0.5
39 28 0.214285714286 0.5
39 29 0.206896551724 0.5
39 30 0.2 0.5
39 31 0.193548387097 0.5
39 32 0.1875 0.5
39 33 0.181818181818 0.5
39 34 0.176470588235 0.5
39 35 0.171428571429 0.5
39 36 0.166666666667 0.5
39 37 0.162162162162 0.5
39 38 0.157894736842 0.5
39 39 0.153846153846 0.5
39 40 0.15 0.5
39 41 0.146341463415 0.5
39 42 0.142857142857 0.5
39 43 0.162790697674 0.583333333333
39 44 0.159090909091 0.583333333333
39 45 0.155555555556 0.583333333333
39 46 0.152173913043 0.583333333333
39 47 0.148936170213 0.583333333333
39 48 0.145833333333 0.583333333333
39 49 0.142857142857 0.583333333333
39 50 0.16 0.666666666667
39 51 0.156862745098 0.666666666667
39 52 0.153846153846 0.666666666667
39 53 0.150943396226 0.666666666667
39 54 0.148148148148 0.666666666667
39 55 0.145454545455 0.666666666667
39 56 0.142857142857 0.666666666667
39 57 0.140350877193 0.666666666667
39 58 0.137931034483 0.666666666667
39 59 0.135593220339 0.666666666667
39 60 0.133333333333 0.666666666667
39 61 0.131147540984 0.666666666667
39 62 0.129032258065 0.666666666667
39 63 0.126984126984 0.666666666667
39 64 0.125 0.666666666667
39 65 0.123076923077 0.666666666667
39 66 0.121212121212 0.666666666667
39 67 0.119402985075 0.666666666667
39 68 0.117647058824 0.666666666667
39 69 0.115942028986 0.666666666667
39 70 0.128571428571 0.75
39 71 0.12676056338 0.75
39 72 0.125 0.75
39 73 0.123287671233 0.75
39 74 0.121621621622 0.75
39 75 0.12 0.75
39 76 0.118421052632 0.75
39 77 0.116883116883 0.75
39 78 0.115384615385 0.75
39 79 0.113924050633 0.75
39 80 0.1125 0.75
39 81 0.111111111111 0.75
39 82 0.109756097561 0.75
39 83 0.10843373494 0.75
39 84 0.107142857143 0.75
39 85 0.105882352941 0.75
39 86 0.104651162791 0.75
39 87 0.103448275862 0.75
39 88 0.102272727273 0.75
39 89 0.101123595506 0.75
39 90 0.1 0.75
39 91 0.0989010989011 0.75
39 92 0.0978260869565 0.75
39 93 0.0967741935484 0.75
39 94 0.106382978723 0.833333333333
39 95 0.105263157895 0.833333333333
39 96 0.104166666667 0.833333333333
39 97 0.103092783505 0.833333333333
39 98 0.102040816327 0.833333333333
39 99 0.10101010101 0.833333333333
39 100 0.1 0.833333333333
40 1 0.0 0.0
40 2 0.0 0.0
40 3 0.0 0.0
40 4 0.0 0.0
40 5 0.0 0.0
40 6 0.166666666667 0.1
40 7 0.285714285714 0.2
40 8 0.25 0.2
40 9 0.222222222222 0.2
40 10 0.2 0.2
40 11 0.181818181818 0.2
40 12 0.166666666667 0.2
40 13 0.230769230769 0.3
40 14 0.214285714286 0.3
40 15 0.2 0.3
40 16 0.1875 0.3
40 17 0.176470588235 0.3
40 18 0.166666666667 0.3
40 19 0.157894736842 0.3
40 20 0.15 0.3
40 21 0.142857142857 0.3
40 22 0.136363636364 0.3
40 23 0.130434782609 0.3
40 24 0.125 0.3
40 25 0.12 0.3
40 26 0.115384615385 0.3
40 27 0.148148148148 0.4
40 28 0.142857142857 0.4
40 29 0.137931034483 0.4
40 30 0.133333333333 0.4
40 31 0.129032258065 0.4
40 32 0.15625 0.5
40 33 0.151515151515 0.5
40 34 0.147058823529 0.5
40 35 0.142857142857 0.5
40 36 0.138888888889 0.5
40 37 0.135135135135 0.5
40 38 0.131578947368 0.5
40 39 0.128205128205 0.5
40 40 0.125 0.5
40 41 0.121951219512 0.5
40 42 0.119047619048 0.5
40 43 0.116279069767 0.5
40 44 0.113636363636 0.5
40 45 0.111111111111 0.5
40 46 0.108695652174 0.5
40 47 0.106382978723 0.5
40 48 0.104166666667 0.5
40 49 0.102040816327 0.5
40 50 0.1 0.5
40 51 0.0980392156863 0.5
40 52 0.0961538461538 0.5
40 53 0.0943396226415 0.5
40 54 0.0925925925926 0.5
40 55 0.0909090909091 0.5
40 56 0.0892857142857 0.5
40 57 0.0877192982456 0.5
40 58 0.0862068965517 0.5
40 59 0.0847457627119 0.5
40 60 0.0833333333333 0.5
40 61 0.0819672131148 0.5
40 62 0.0806451612903 0.5
40 63 0.0793650793651 0.5
40 64 0.078125 0.5
40 65 0.0769230769231 0.5
40 66 0.0757575757576 0.5
40 67 0.0746268656716 0.5
40 68 0.0735294117647 0.5
40 69 0.0724637681159 0.5
40 70 0.0714285714286 0.5
40 71 0.0704225352113 0.5
40 72 0.0694444444444 0.5
40 73 0.0684931506849 0.5
40 74 0.0810810810811 0.6
40 75 0.08 0.6
40 76 0.0789473684211 0.6
40 77 0.0909090909091 0.7
40 78 0.0897435897436 0.7
40 79 0.0886075949367 0.7
40 80 0.1 0.8
40 81 0.0987654320988 0.8
40 82 0.0975609756098 0.8
40 83 0.0963855421687 0.8
40 84 0.0952380952381 0.8
40 85 0.0941176470588 0.8
40 86 0.093023255814 0.8
40 87 0.0919540229885 0.8
40 88 0.0909090909091 0.8
40 89 0.0898876404494 0.8
40 90 0.0888888888889 0.8
40 91 0.0879120879121 0.8
40 92 0.0869565217391 0.8
40 93 0.0860215053763 0.8
40 94 0.0851063829787 0.8
40 95 0.0842105263158 0.8
40 96 0.0833333333333 0.8
40 97 0.0824742268041 0.8
40 98 0.0816326530612 0.8
40 99 0.0808080808081 0.8
40 100 0.08 0.8
42 1 0.0 0.0
42 2 0.0 0.0
42 3 0.0 0.0
42 4 0.25 0.047619047619
42 5 0.4 0.0952380952381
42 6 0.333333333333 0.0952380952381
42 7 0.428571428571 0.142857142857
42 8 0.375 0.142857142857
42 9 0.333333333333 0.142857142857
42 10 0.3 0.142857142857
42 11 0.272727272727 0.142857142857
42 12 0.25 0.142857142857
42 13 0.230769230769 0.142857142857
42 14 0.214285714286 0.142857142857
42 15 0.2 0.142857142857
42 16 0.1875 0.142857142857
42 17 0.176470588235 0.142857142857
42 18 0.166666666667 0.142857142857
42 19 0.157894736842 0.142857142857
42 20 0.15 0.142857142857
42 21 0.142857142857 0.142857142857
42 22 0.136363636364 0.142857142857
42 23 0.130434782609 0.142857142857
42 24 0.125 0.142857142857
42 25 0.12 0.142857142857
42 26 0.115384615385 0.142857142857
42 27 0.111111111111 0.142857142857
42 28 0.107142857143 0.142857142857
42 29 0.103448275862 0.142857142857
42 30 0.1 0.142857142857
42 31 0.129032258065 0.190476190476
42 32 0.125 0.190476190476
42 33 0.121212121212 0.190476190476
42 34 0.117647058824 0.190476190476
42 35 0.142857142857 0.238095238095
42 36 0.138888888889 0.238095238095
42 37 0.135135135135 0.238095238095
42 38 0.131578947368 0.238095238095
42 39 0.128205128205 0.238095238095
42 40 0.125 0.238095238095
42 41 0.121951219512 0.238095238095
42 42 0.119047619048 0.238095238095
42 43 0.116279069767 0.238095238095
42 44 0.113636363636 0.238095238095
42 45 0.111111111111 0.238095238095
42 46 0.108695652174 0.238095238095
42 47 0.106382978723 0.238095238095
42 48 0.104166666667 0.238095238095
42 49 0.102040816327 0.238095238095
42 50 0.1 0.238095238095
42 51 0.0980392156863 0.238095238095
42 52 0.0961538461538 0.238095238095
42 53 0.0943396226415 0.238095238095
42 54 0.0925925925926 0.238095238095
42 55 0.0909090909091 0.238095238095
42 56 0.107142857143 0.285714285714
42 57 0.105263157895 0.285714285714
42 58 0.103448275862 0.285714285714
42 59 0.101694915254 0.285714285714
42 60 0.1 0.285714285714
42 61 0.0983606557377 0.285714285714
42 62 0.0967741935484 0.285714285714
42 63 0.0952380952381 0.285714285714
42 64 0.109375 0.333333333333
42 65 0.107692307692 0.333333333333
42 66 0.106060606061 0.333333333333
42 67 0.10447761194 0.333333333333
42 68 0.102941176471 0.333333333333
42 69 0.101449275362 0.333333333333
42 70 0.1 0.333333333333
42 71 0.0985915492958 0.333333333333
42 72 0.0972222222222 0.333333333333
42 73 0.0958904109589 0.333333333333
42 74 0.0945945945946 0.333333333333
42 75 0.0933333333333 0.333333333333
42 76 0.0921052631579 0.333333333333
42 77 0.0909090909091 0.333333333333
42 78 0.0897435897436 0.333333333333
42 79 0.0886075949367 0.333333333333
42 80 0.0875 0.333333333333
42 81 0.0864197530864 0.333333333333
42 82 0.0853658536585 0.333333333333
42 83 0.0843373493976 0.333333333333
42 84 0.0833333333333 0.333333333333
42 85 0.0823529411765 0.333333333333
42 86 0.0813953488372 0.333333333333
42 87 0.0804597701149 0.333333333333
42 88 0.0795454545455 0.333333333333
42 89 0.0786516853933 0.333333333333
42 90 0.0777777777778 0.333333333333
42 91 0.0769230769231 0.333333333333
42 92 0.0760869565217 0.333333333333
42 93 0.0752688172043 0.333333333333
42 94 0.0744680851064 0.333333333333
42 95 0.0736842105263 0.333333333333
42 96 0.0729166666667 0.333333333333
42 97 0.0721649484536 0.333333333333
42 98 0.0714285714286 0.333333333333
42 99 0.0707070707071 0.333333333333
42 100 0.07 0.333333333333
43 1 0.0 0.0
43 2 0.5 0.0243902439024
43 3 0.333333333333 0.0243902439024
43 4 0.25 0.0243902439024
43 5 0.2 0.0243902439024
43 6 0.166666666667 0.0243902439024
43 7 0.142857142857 0.0243902439024
43 8 0.125 0.0243902439024
43 9 0.111111111111 0.0243902439024
43 10 0.1 0.0243902439024
43 11 0.0909090909091 0.0243902439024
43 12 0.0833333333333 0.0243902439024
43 13 0.0769230769231 0.0243902439024
43 14 0.0714285714286 0.0243902439024
43 15 0.133333333333 0.0487804878049
43 16 0.125 0.0487804878049
43 17 0.176470588235 0.0731707317073
43 18 0.166666666667 0.0731707317073
43 19 0.157894736842 0.0731707317073
43 20 0.15 0.0731707317073
43 21 0.142857142857 0.0731707317073
43 22 0.136363636364 0.0731707317073
43 23 0.173913043478 0.0975609756098
43 24 0.166666666667 0.0975609756098
43 25 0.16 0.0975609756098
43 26 0.153846153846 0.0975609756098
43 27 0.148148148148 0.0975609756098
43 28 0.142857142857 0.0975609756098
43 29 0.137931034483 0.0975609756098
43 30 0.133333333333 0.0975609756098
43 31 0.129032258065 0.0975609756098
43 32 0.125 0.0975609756098
43 33 0.121212121212 0.0975609756098
43 34 0.117647058824 0.0975609756098
43 35 0.114285714286 0.0975609756098
43 36 0.111111111111 0.0975609756098
43 37 0.108108108108 0.0975609756098
43 38 0.105263157895 0.0975609756098
43 39 0.102564102564 0.0975609756098
43 40 0.1 0.0975609756098
43 41 0.0975609756098 0.0975609756098
43 42 0.119047619048 0.121951219512
43 43 0.116279069767 0.121951219512
43 44 0.113636363636 0.121951219512
43 45 0.111111111111 0.121951219512
43 46 0.130434782609 0.146341463415
43 47 0.127659574468 0.146341463415
43 48 0.125 0.146341463415
43 49 0.142857142857 0.170731707317
43 50 0.14 0.170731707317
43 51 0.137254901961 0.170731707317
43 52 0.134615384615 0.170731707317
43 53 0.132075471698 0.170731707317
43 54 0.12962962963 0.170731707317
43 55 0.127272727273 0.170731707317
43 56 0.125 0.170731707317
43 57 0.122807017544 0.170731707317
43 58 0.120689655172 0.170731707317
43 59 0.118644067797 0.170731707317
43 60 0.116666666667 0.170731707317
43 61 0.114754098361 0.170731707317
43 62 0.112903225806 0.170731707317
43 63 0.111111111111 0.170731707317
43 64 0.109375 0.170731707317
43 65 0.107692307692 0.170731707317
43 66 0.106060606061 0.170731707317
43 67 0.10447761194 0.170731707317
43 68 0.102941176471 0.170731707317
43 69 0.115942028986 0.19512195122
43 70 0.114285714286 0.19512195122
43 71 0.112676056338 0.19512195122
43 72 0.111111111111 0.19512195122
43 73 0.109589041096 0.19512195122
43 74 0.108108108108 0.19512195122
43 75 0.106666666667 0.19512195122
43 76 0.105263157895 0.19512195122
43 77 0.103896103896 0.19512195122
43 78 0.102564102564 0.19512195122
43 79 0.101265822785 0.19512195122
43 80 0.1 0.19512195122
43 81 0.0987654320988 0.19512195122
43 82 0.0975609756098 0.19512195122
43 83 0.0963855421687 0.19512195122
43 84 0.0952380952381 0.19512195122
43 85 0.0941176470588 0.19512195122
43 86 0.093023255814 0.19512195122
43 87 0.0919540229885 0.19512195122
43 88 0.0909090909091 0.19512195122
43 89 0.0898876404494 0.19512195122
43 90 0.0888888888889 0.19512195122
43 91 0.0879120879121 0.19512195122
43 92 0.0869565217391 0.19512195122
43 93 0.0967741935484 0.219512195122
43 94 0.0957446808511 0.219512195122
43 95 0.0947368421053 0.219512195122
43 96 0.09375 0.219512195122
43 97 0.0927835051546 0.219512195122
43 98 0.0918367346939 0.219512195122
43 99 0.0909090909091 0.219512195122
43 100 0.09 0.219512195122
44 1 1.0 0.0588235294118
44 2 0.5 0.0588235294118
44 3 0.333333333333 0.0588235294118
44 4 0.25 0.0588235294118
44 5 0.2 0.0588235294118
44 6 0.333333333333 0.117647058824
44 7 0.285714285714 0.117647058824
44 8 0.25 0.117647058824
44 9 0.222222222222 0.117647058824
44 10 0.2 0.117647058824
44 11 0.181818181818 0.117647058824
44 12 0.166666666667 0.117647058824
44 13 0.153846153846 0.117647058824
44 14 0.142857142857 0.117647058824
44 15 0.133333333333 0.117647058824
44 16 0.125 0.117647058824
44 17 0.117647058824 0.117647058824
44 18 0.111111111111 0.117647058824
44 19 0.105263157895 0.117647058824
44 20 0.1 0.117647058824
44 21 0.0952380952381 0.117647058824
44 22 0.0909090909091 0.117647058824
44 23 0.0869565217391 0.117647058824
44 24 0.0833333333333 0.117647058824
44 25 0.08 0.117647058824
44 26 0.0769230769231 0.117647058824
44 27 0.0740740740741 0.117647058824
44 28 0.0714285714286 0.117647058824
44 29 0.0689655172414 0.117647058824
44 30 0.0666666666667 0.117647058824
44 31 0.0645161290323 0.117647058824
44 32 0.0625 0.117647058824
44 33 0.0606060606061 0.117647058824
44 34 0.0588235294118 0.117647058824
44 35 0.0571428571429 0.117647058824
44 36 0.0555555555556 0.117647058824
44 37 0.0540540540541 0.117647058824
44 38 0.0526315789474 0.117647058824
44 39 0.0512820512821 0.117647058824
44 40 0.05 0.117647058824
44 41 0.0731707317073 0.176470588235
44 42 0.0714285714286 0.176470588235
44 43 0.0697674418605 0.176470588235
44 44 0.0681818181818 0.176470588235
44 45 0.0666666666667 0.176470588235
44 46 0.0652173913043 0.176470588235
44 47 0.063829787234 0.176470588235
44 48 0.0625 0.176470588235
44 49 0.0612244897959 0.176470588235
44 50 0.06 0.176470588235
44 51 0.0588235294118 0.176470588235
44 52 0.0576923076923 0.176470588235
44 53 0.0566037735849 0.176470588235
44 54 0.0555555555556 0.176470588235
44 55 0.0545454545455 0.176470588235
44 56 0.0535714285714 0.176470588235
44 57 0.0526315789474 0.176470588235
44 58 0.051724137931 0.176470588235
44 59 0.0508474576271 0.176470588235
44 60 0.05 0.176470588235
44 61 0.0491803278689 0.176470588235
44 62 0.0483870967742 0.176470588235
44 63 0.047619047619 0.176470588235
44 64 0.046875 0.176470588235
44 65 0.0461538461538 0.176470588235
44 66 0.0454545454545 0.176470588235
44 67 0.044776119403 0.176470588235
44 68 0.0441176470588 0.176470588235
44 69 0.0434782608696 0.176470588235
44 70 0.0428571428571 0.176470588235
44 71 0.0422535211268 0.176470588235
44 72 0.0416666666667 0.176470588235
44 73 0.041095890411 0.176470588235
44 74 0.0405405405405 0.176470588235
44 75 0.04 0.176470588235
44 76 0.0394736842105 0.176470588235
44 77 0.038961038961 0.176470588235
44 78 0.0384615384615 0.176470588235
44 79 0.0379746835443 0.176470588235
44 80 0.0375 0.176470588235
44 81 0.037037037037 0.176470588235
44 82 0.0365853658537 0.176470588235
44 83 0.0361445783133 0.176470588235
44 84 0.0357142857143 0.176470588235
44 85 0.0352941176471 0.176470588235
44 86 0.0348837209302 0.176470588235
44 87 0.0344827586207 0.176470588235
44 88 0.0340909090909 0.176470588235
44 89 0.0337078651685 0.176470588235
44 90 0.0333333333333 0.176470588235
44 91 0.032967032967 0.176470588235
44 92 0.0326086956522 0.176470588235
44 93 0.0322580645161 0.176470588235
44 94 0.031914893617 0.176470588235
44 95 0.0315789473684 0.176470588235
44 96 0.03125 0.176470588235
44 97 0.0309278350515 0.176470588235
44 98 0.030612244898 0.176470588235
44 99 0.030303030303 0.176470588235
44 100 0.03 0.176470588235
45 1 0.0 0.0
45 2 0.0 0.0
45 3 0.0 0.0
45 4 0.25 0.0384615384615
45 5 0.4 0.0769230769231
45 6 0.333333333333 0.0769230769231
45 7 0.428571428571 0.115384615385
45 8 0.375 0.115384615385
45 9 0.333333333333 0.115384615385
45 10 0.3 0.115384615385
45 11 0.272727272727 0.115384615385
45 12 0.25 0.115384615385
45 13 0.230769230769 0.115384615385
45 14 0.214285714286 0.115384615385
45 15 0.2 0.115384615385
45 16 0.1875 0.115384615385
45 17 0.235294117647 0.153846153846
45 18 0.222222222222 0.153846153846
45 19 0.210526315789 0.153846153846
45 20 0.2 0.153846153846
45 21 0.190476190476 0.153846153846
45 22 0.181818181818 0.153846153846
45 23 0.217391304348 0.192307692308
45 24 0.208333333333 0.192307692308
45 25 0.2 0.192307692308
45 26 0.192307692308 0.192307692308
45 27 0.185185185185 0.192307692308
45 28 0.178571428571 0.192307692308
45 29 0.172413793103 0.192307692308
45 30 0.166666666667 0.192307692308
45 31 0.161290322581 0.192307692308
45 32 0.15625 0.192307692308
45 33 0.151515151515 0.192307692308
45 34 0.147058823529 0.192307692308
45 35 0.171428571429 0.230769230769
45 36 0.166666666667 0.230769230769
45 37 0.162162162162 0.230769230769
45 38 0.157894736842 0.230769230769
45 39 0.153846153846 0.230769230769
45 40 0.15 0.230769230769
45 41 0.146341463415 0.230769230769
45 42 0.142857142857 0.230769230769
45 43 0.139534883721 0.230769230769
45 44 0.136363636364 0.230769230769
45 45 0.133333333333 0.230769230769
45 46 0.130434782609 0.230769230769
45 47 0.127659574468 0.230769230769
45 48 0.125 0.230769230769
45 49 0.122448979592 0.230769230769
45 50 0.12 0.230769230769
45 51 0.117647058824 0.230769230769
45 52 0.115384615385 0.230769230769
45 53 0.11320754717 0.230769230769
45 54 0.111111111111 0.230769230769
45 55 0.109090909091 0.230769230769
45 56 0.125 0.269230769231
45 57 0.122807017544 0.269230769231
45 58 0.120689655172 0.269230769231
45 59 0.118644067797 0.269230769231
45 60 0.116666666667 0.269230769231
45 61 0.114754098361 0.269230769231
45 62 0.112903225806 0.269230769231
45 63 0.111111111111 0.269230769231
45 64 0.109375 0.269230769231
45 65 0.107692307692 0.269230769231
45 66 0.106060606061 0.269230769231
45 67 0.10447761194 0.269230769231
45 68 0.102941176471 0.269230769231
45 69 0.101449275362 0.269230769231
45 70 0.1 0.269230769231
45 71 0.0985915492958 0.269230769231
45 72 0.0972222222222 0.269230769231
45 73 0.0958904109589 0.269230769231
45 74 0.0945945945946 0.269230769231
45 75 0.0933333333333 0.269230769231
45 76 0.0921052631579 0.269230769231
45 77 0.0909090909091 0.269230769231
45 78 0.0897435897436 0.269230769231
45 79 0.0886075949367 0.269230769231
45 80 0.0875 0.269230769231
45 81 0.0864197530864 0.269230769231
45 82 0.0853658536585 0.269230769231
45 83 0.0843373493976 0.269230769231
45 84 0.0833333333333 0.269230769231
45 85 0.0823529411765 0.269230769231
45 86 0.0813953488372 0.269230769231
45 87 0.0804597701149 0.269230769231
45 88 0.0795454545455 0.269230769231
45 89 0.0786516853933 0.269230769231
45 90 0.0777777777778 0.269230769231
45 91 0.0879120879121 0.307692307692
45 92 0.0869565217391 0.307692307692
45 93 0.0860215053763 0.307692307692
45 94 0.0851063829787 0.307692307692
45 95 0.0842105263158 0.307692307692
45 96 0.0833333333333 0.307692307692
45 97 0.0927835051546 0.346153846154
45 98 0.0918367346939 0.346153846154
45 99 0.0909090909091 0.346153846154
45 100 0.09 0.346153846154
48 1 1.0 0.0833333333333
48 2 1.0 0.166666666667
48 3 0.666666666667 0.166666666667
48 4 0.5 0.166666666667
48 5 0.4 0.166666666667
48 6 0.333333333333 0.166666666667
48 7 0.285714285714 0.166666666667
48 8 0.25 0.166666666667
48 9 0.222222222222 0.166666666667
48 10 0.2 0.166666666667
48 11 0.181818181818 0.166666666667
48 12 0.166666666667 0.166666666667
48 13 0.153846153846 0.166666666667
48 14 0.142857142857 0.166666666667
48 15 0.133333333333 0.166666666667
48 16 0.125 0.166666666667
48 17 0.117647058824 0.166666666667
48 18 0.111111111111 0.166666666667
48 19 0.157894736842 0.25
48 20 0.15 0.25
48 21 0.142857142857 0.25
48 22 0.136363636364 0.25
48 23 0.130434782609 0.25
48 24 0.125 0.25
